Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2020-10-30T14:35:00+00:00,51.615432,-0.276796,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 14:35:00+00:00
Person search,2020-10-30T14:35:00+00:00,51.615432,-0.276796,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-10-30 14:35:00+00:00
Person search,2020-10-30T14:35:00+00:00,51.615432,-0.276796,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-30 14:35:00+00:00
Person search,2020-10-30T14:40:00+00:00,51.515453,-0.134932,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 14:40:00+00:00
Person and Vehicle search,2020-10-30T14:45:00+00:00,51.469617,-0.00114,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-30 14:45:00+00:00
Person and Vehicle search,2020-10-30T14:45:00+00:00,51.523977,-0.075841,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 14:45:00+00:00
Person and Vehicle search,2020-10-30T14:45:00+00:00,51.52844,-0.064566,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-10-30 14:45:00+00:00
Person search,2020-10-30T14:45:00+00:00,51.487612,-0.222909,Male,over 34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2020-10-30 14:45:00+00:00
Person search,2020-10-30T14:46:00+00:00,51.490496,0.072015,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2020-10-30 14:46:00+00:00
Person search,2020-10-30T14:49:00+00:00,51.466439,-0.36989,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 14:49:00+00:00
Person search,2020-10-30T14:49:00+00:00,51.581033,-0.026508,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 14:49:00+00:00
Person search,2020-10-30T14:50:00+00:00,51.496291,-0.163505,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-30 14:50:00+00:00
Person search,2020-10-30T14:50:00+00:00,51.496291,-0.163505,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-30 14:50:00+00:00
Person search,2020-10-30T14:54:00+00:00,51.49207,-0.063773,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-30 14:54:00+00:00
Person search,2020-10-30T14:56:00+00:00,51.408461,0.015431,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-10-30 14:56:00+00:00
Person search,2020-10-30T15:00:00+00:00,51.589936,-0.102866,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-30 15:00:00+00:00
Person and Vehicle search,2020-10-30T15:00:00+00:00,51.543711,-0.481231,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-10-30 15:00:00+00:00
Person search,2020-10-30T15:01:00+00:00,51.533353,0.033084,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 15:01:00+00:00
Person search,2020-10-30T15:01:00+00:00,51.575473,-0.012995,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-30 15:01:00+00:00
Person and Vehicle search,2020-10-30T15:05:00+00:00,51.583366,-0.072178,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-30 15:05:00+00:00
Person search,2020-10-30T15:05:00+00:00,51.585441,-0.078629,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 15:05:00+00:00
Person and Vehicle search,2020-10-30T15:06:00+00:00,51.531122,0.021681,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 15:06:00+00:00
Person search,2020-10-30T15:10:00+00:00,51.546417,-0.082668,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-30 15:10:00+00:00
Person search,2020-10-30T15:10:00+00:00,51.571571,-0.107166,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-10-30 15:10:00+00:00
Person search,2020-10-30T15:10:00+00:00,51.474773,-0.148702,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-30 15:10:00+00:00
Person search,2020-10-30T15:10:00+00:00,51.546417,-0.082668,Female,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-30 15:10:00+00:00
Person search,2020-10-30T15:11:00+00:00,51.507212,-0.101073,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-10-30 15:11:00+00:00
Person search,2020-10-30T15:12:00+00:00,51.444172,-0.005647,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-30 15:12:00+00:00
Person and Vehicle search,2020-10-30T15:13:00+00:00,51.650525,-0.037628,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Summons / charged by post,,,2020-10-30 15:13:00+00:00
Person and Vehicle search,2020-10-30T15:15:00+00:00,51.564916,0.102566,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-30 15:15:00+00:00
Vehicle search,2020-10-30T15:15:00+00:00,51.571571,-0.107166,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-30 15:15:00+00:00
Vehicle search,2020-10-30T15:15:00+00:00,51.444172,-0.005647,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-30 15:15:00+00:00
Person search,2020-10-30T15:15:00+00:00,51.531424,0.046796,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-30 15:15:00+00:00
Person search,2020-10-30T15:15:00+00:00,51.581033,-0.026508,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-10-30 15:15:00+00:00
Person search,2020-10-30T15:15:00+00:00,51.555396,0.152474,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-30 15:15:00+00:00
Vehicle search,2020-10-30T15:20:00+00:00,51.543711,-0.481231,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-10-30 15:20:00+00:00
Person search,2020-10-30T15:20:00+00:00,51.556506,0.067729,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 15:20:00+00:00
Person search,2020-10-30T15:20:00+00:00,51.607481,-0.067069,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-30 15:20:00+00:00
Person search,2020-10-30T15:20:00+00:00,51.510827,-0.130697,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-30 15:20:00+00:00
Person search,2020-10-30T15:23:00+00:00,51.536927,-0.004306,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-30 15:23:00+00:00
Person search,2020-10-30T15:24:00+00:00,51.509962,-0.131179,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 15:24:00+00:00
Person search,2020-10-30T15:25:00+00:00,51.509962,-0.131179,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-30 15:25:00+00:00
Person search,2020-10-30T15:25:00+00:00,51.509962,-0.131179,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-30 15:25:00+00:00
Person search,2020-10-30T15:26:00+00:00,51.605573,-0.122923,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-30 15:26:00+00:00
Person search,2020-10-30T15:26:00+00:00,51.509962,-0.131179,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-10-30 15:26:00+00:00
Person search,2020-10-30T15:27:00+00:00,51.502994,-0.215568,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 15:27:00+00:00
Person search,2020-10-30T15:27:00+00:00,51.531424,0.046796,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-30 15:27:00+00:00
Person search,2020-10-30T15:30:00+00:00,51.381025,-0.109275,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-30 15:30:00+00:00
Person search,2020-10-30T15:30:00+00:00,51.50045,-0.181679,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),,,2020-10-30 15:30:00+00:00
Person search,2020-10-30T15:30:00+00:00,51.389722,-0.292073,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-30 15:30:00+00:00
Person search,2020-10-30T15:30:00+00:00,51.50045,-0.181679,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 15:30:00+00:00
Person search,2020-10-30T15:30:00+00:00,51.468059,-0.366132,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 15:30:00+00:00
Person search,2020-10-30T15:30:00+00:00,51.448507,-0.147635,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Arrest,,,2020-10-30 15:30:00+00:00
Person search,2020-10-30T15:30:00+00:00,51.50045,-0.181679,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),,,2020-10-30 15:30:00+00:00
Person search,2020-10-30T15:30:00+00:00,51.483565,-0.206388,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 15:30:00+00:00
Person search,2020-10-30T15:30:00+00:00,51.491071,-0.22508,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-30 15:30:00+00:00
Person and Vehicle search,2020-10-30T15:30:00+00:00,51.527972,0.055998,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-10-30 15:30:00+00:00
Person search,2020-10-30T15:30:00+00:00,51.59946,-0.01215,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2020-10-30 15:30:00+00:00
Person search,2020-10-30T15:30:00+00:00,51.59946,-0.01215,Male,,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2020-10-30 15:30:00+00:00
Person search,2020-10-30T15:30:00+00:00,51.49553,0.100452,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-30 15:30:00+00:00
Person search,2020-10-30T15:30:00+00:00,51.555396,0.152474,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 15:30:00+00:00
Person search,2020-10-30T15:30:00+00:00,51.509962,-0.131179,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-30 15:30:00+00:00
Person search,2020-10-30T15:32:00+00:00,51.483565,-0.206388,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-10-30 15:32:00+00:00
Person and Vehicle search,2020-10-30T15:34:00+00:00,51.596316,0.103179,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-10-30 15:34:00+00:00
Person and Vehicle search,2020-10-30T15:35:00+00:00,51.536429,-0.254461,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 15:35:00+00:00
Person search,2020-10-30T15:35:00+00:00,51.577645,0.178754,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 15:35:00+00:00
Person search,2020-10-30T15:35:00+00:00,51.511715,-0.128902,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-30 15:35:00+00:00
Person search,2020-10-30T15:35:00+00:00,51.509962,-0.131179,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-30 15:35:00+00:00
Person search,2020-10-30T15:37:00+00:00,51.498307,-0.073868,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-30 15:37:00+00:00
Vehicle search,2020-10-30T15:38:00+00:00,51.509962,-0.131179,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-30 15:38:00+00:00
Person search,2020-10-30T15:40:00+00:00,51.57671,0.17728,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 15:40:00+00:00
Person search,2020-10-30T15:40:00+00:00,51.522414,-0.111901,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 15:40:00+00:00
Person search,2020-10-30T15:40:00+00:00,51.57671,0.17728,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 15:40:00+00:00
Person search,2020-10-30T15:42:00+00:00,51.495155,0.016257,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2020-10-30 15:42:00+00:00
Person search,2020-10-30T15:42:00+00:00,51.501027,0.007338,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2020-10-30 15:42:00+00:00
Person search,2020-10-30T15:44:00+00:00,51.509369,-0.170573,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 15:44:00+00:00
Person and Vehicle search,2020-10-30T15:45:00+00:00,51.650793,-0.169439,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 15:45:00+00:00
Person and Vehicle search,2020-10-30T15:45:00+00:00,51.650793,-0.169439,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 15:45:00+00:00
Person search,2020-10-30T15:45:00+00:00,51.59946,-0.01215,Male,,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2020-10-30 15:45:00+00:00
Person search,2020-10-30T15:45:00+00:00,51.523231,-0.169715,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-30 15:45:00+00:00
Person and Vehicle search,2020-10-30T15:46:00+00:00,51.521299,-0.046562,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 15:46:00+00:00
Person search,2020-10-30T15:47:00+00:00,51.534302,0.03438,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 15:47:00+00:00
Person search,2020-10-30T15:50:00+00:00,51.45527,-0.435188,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-10-30 15:50:00+00:00
Person search,2020-10-30T15:50:00+00:00,51.520873,-0.045312,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 15:50:00+00:00
Person search,2020-10-30T15:50:00+00:00,51.389722,-0.292073,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 15:50:00+00:00
Person and Vehicle search,2020-10-30T15:50:00+00:00,51.520716,-0.046688,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 15:50:00+00:00
Person and Vehicle search,2020-10-30T15:50:00+00:00,51.527972,0.055998,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-10-30 15:50:00+00:00
Person search,2020-10-30T15:50:00+00:00,51.59946,-0.01215,Male,,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2020-10-30 15:50:00+00:00
Person search,2020-10-30T15:50:00+00:00,51.511221,-0.128375,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 15:50:00+00:00
Person and Vehicle search,2020-10-30T15:50:00+00:00,51.494147,-0.199174,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-10-30 15:50:00+00:00
Person and Vehicle search,2020-10-30T15:53:00+00:00,51.446528,-0.198357,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-10-30 15:53:00+00:00
Person search,2020-10-30T15:55:00+00:00,51.581033,-0.026508,Male,,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2020-10-30 15:55:00+00:00
Person and Vehicle search,2020-10-30T15:55:00+00:00,51.493486,-0.26391,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-10-30 15:55:00+00:00
Person search,2020-10-30T15:55:00+00:00,51.49207,-0.063773,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 15:55:00+00:00
Person search,2020-10-30T15:57:00+00:00,51.534841,0.034419,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 15:57:00+00:00
