Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2016-10-30T23:20:00+00:00,51.538377,0.07791,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 23:20:00+00:00
Person and Vehicle search,2016-10-30T23:30:00+00:00,51.517311,-0.145479,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 23:30:00+00:00
Person search,2016-10-30T23:30:00+00:00,51.392157,-0.306744,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 23:30:00+00:00
Person search,2016-10-30T23:30:00+00:00,51.51612,-0.129961,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-30 23:30:00+00:00
Person search,2016-10-30T23:35:00+00:00,51.487469,-0.101922,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 23:35:00+00:00
Person search,2016-10-30T23:48:00+00:00,51.427096,-0.152802,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 23:48:00+00:00
Person and Vehicle search,2016-10-30T23:59:00+00:00,51.458196,0.13009,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 23:59:00+00:00
Person search,2016-10-31T00:10:00+00:00,51.517311,-0.207384,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-31 00:10:00+00:00
Person and Vehicle search,2016-10-31T00:30:00+00:00,51.41433,-0.075861,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-31 00:30:00+00:00
Person search,2016-10-31T00:30:00+00:00,51.521839,-0.03048,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-31 00:30:00+00:00
Person and Vehicle search,2016-10-31T00:39:00+00:00,51.487395,-0.213411,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given penalty notice,,,2016-10-31 00:39:00+00:00
Person search,2016-10-31T00:39:00+00:00,51.437052,-0.146012,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-31 00:39:00+00:00
Person and Vehicle search,2016-10-31T00:40:00+00:00,51.41433,-0.075861,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-31 00:40:00+00:00
Person search,2016-10-31T00:40:00+00:00,51.581102,-0.033274,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-31 00:40:00+00:00
Person search,2016-10-31T00:52:00+00:00,51.582311,0.140192,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-31 00:52:00+00:00
Person search,2016-10-31T00:59:00+00:00,51.518987,-0.041688,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-31 00:59:00+00:00
Person and Vehicle search,2016-10-31T01:06:00+00:00,51.641312,-0.113022,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-31 01:06:00+00:00
Person search,2016-10-31T01:10:00+00:00,51.515546,-0.070056,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-31 01:10:00+00:00
Vehicle search,2016-10-31T01:17:00+00:00,51.56156,-0.109789,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-31 01:17:00+00:00
Person and Vehicle search,2016-10-31T01:20:00+00:00,51.524829,-0.166667,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-31 01:20:00+00:00
Person search,2016-10-31T01:20:00+00:00,51.524829,-0.166667,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-31 01:20:00+00:00
Person search,2016-10-31T01:25:00+00:00,51.428541,-0.01296,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-31 01:25:00+00:00
Person search,2016-10-31T01:40:00+00:00,51.467732,-0.046734,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-31 01:40:00+00:00
Person search,2016-10-31T01:41:00+00:00,51.47499,-0.046784,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-31 01:41:00+00:00
Person search,2016-10-31T02:00:00+00:00,51.528664,-0.133296,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-31 02:00:00+00:00
Person search,2016-10-31T02:13:00+00:00,51.403417,-0.308139,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-31 02:13:00+00:00
Person search,2016-10-31T02:13:00+00:00,51.403417,-0.308139,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-10-31 02:13:00+00:00
Person search,2016-10-31T02:20:00+00:00,51.381966,-0.173675,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-31 02:20:00+00:00
Person search,2016-10-31T02:25:00+00:00,51.47499,-0.046784,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-31 02:25:00+00:00
Person and Vehicle search,2016-10-31T02:30:00+00:00,51.485844,-0.403852,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-31 02:30:00+00:00
Person and Vehicle search,2016-10-31T02:30:00+00:00,51.485844,-0.403852,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-31 02:30:00+00:00
Person and Vehicle search,2016-10-31T02:40:00+00:00,51.605538,0.2154,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-31 02:40:00+00:00
Person search,2016-10-31T02:44:00+00:00,51.613302,-0.331617,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-31 02:44:00+00:00
Person and Vehicle search,2016-10-31T02:50:00+00:00,51.530149,-0.048836,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-31 02:50:00+00:00
Person search,2016-10-31T02:50:00+00:00,51.555636,-0.226837,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-10-31 02:50:00+00:00
Person and Vehicle search,2016-10-31T02:50:00+00:00,51.529658,-0.049059,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-31 02:50:00+00:00
Person and Vehicle search,2016-10-31T02:55:00+00:00,51.485844,-0.403852,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-10-31 02:55:00+00:00
Person search,2016-10-31T03:00:00+00:00,51.612244,-0.078364,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-31 03:00:00+00:00
Person search,2016-10-31T03:30:00+00:00,51.489498,0.053575,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-31 03:30:00+00:00
Person search,2016-10-31T03:40:00+00:00,51.458314,-0.06012,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-31 03:40:00+00:00
Person search,2016-10-31T06:00:00+00:00,51.544798,-0.156115,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-31 06:00:00+00:00
Person search,2016-10-31T06:00:00+00:00,51.544798,-0.156115,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-31 06:00:00+00:00
Person search,2016-10-31T07:05:00+00:00,51.399954,0.016969,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-31 07:05:00+00:00
Person search,2016-10-31T08:00:00+00:00,51.45978,-0.44773,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-31 08:00:00+00:00
Person search,2016-10-31T08:55:00+00:00,51.511777,-0.234968,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-31 08:55:00+00:00
Person search,2016-10-31T09:10:00+00:00,51.492529,-0.147839,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-31 09:10:00+00:00
Person search,2016-10-31T09:12:00+00:00,51.584115,-0.073431,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-31 09:12:00+00:00
Person search,2016-10-31T09:32:00+00:00,51.497104,-0.136358,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-31 09:32:00+00:00
Person search,2016-10-31T09:45:00+00:00,51.505004,-0.2367,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-31 09:45:00+00:00
Person search,2016-10-31T10:20:00+00:00,51.543739,-0.473717,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-31 10:20:00+00:00
Person search,2016-10-31T10:30:00+00:00,51.546557,-0.478108,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-31 10:30:00+00:00
Person search,2016-10-31T10:55:00+00:00,51.477254,-0.095809,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-31 10:55:00+00:00
Person search,2016-10-31T10:55:00+00:00,51.462709,-0.106707,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-31 10:55:00+00:00
Person search,2016-10-31T10:58:00+00:00,51.461587,-0.10458,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-31 10:58:00+00:00
Person search,2016-10-31T11:05:00+00:00,51.520759,-0.204654,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-31 11:05:00+00:00
Person search,2016-10-31T11:05:00+00:00,51.575473,-0.012995,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-31 11:05:00+00:00
Person search,2016-10-31T11:10:00+00:00,51.531836,-0.105672,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-31 11:10:00+00:00
Person search,2016-10-31T11:10:00+00:00,51.462709,-0.106707,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-31 11:10:00+00:00
Person search,2016-10-31T11:26:00+00:00,51.586278,0.172887,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-31 11:26:00+00:00
Person and Vehicle search,2016-10-31T11:30:00+00:00,51.631715,-0.00785,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-31 11:30:00+00:00
Person search,2016-10-31T11:30:00+00:00,51.49696,-0.18042,Male,10-17,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2016-10-31 11:30:00+00:00
Person search,2016-10-31T11:30:00+00:00,51.456278,-0.009438,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-31 11:30:00+00:00
Person search,2016-10-31T11:30:00+00:00,51.499098,-0.182021,Male,over 34,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2016-10-31 11:30:00+00:00
Person search,2016-10-31T12:00:00+00:00,51.574932,0.020276,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-31 12:00:00+00:00
Person and Vehicle search,2016-10-31T12:00:00+00:00,51.631715,-0.00785,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-31 12:00:00+00:00
Person search,2016-10-31T12:05:00+00:00,51.631715,-0.00785,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-31 12:05:00+00:00
Person search,2016-10-31T12:07:00+00:00,51.429139,-0.166083,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-31 12:07:00+00:00
Person search,2016-10-31T12:10:00+00:00,51.479809,-0.05483,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-31 12:10:00+00:00
Person search,2016-10-31T12:15:00+00:00,51.478762,-0.055681,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-31 12:15:00+00:00
Person search,2016-10-31T12:15:00+00:00,51.51333,-0.13829,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-31 12:15:00+00:00
Person search,2016-10-31T12:20:00+00:00,51.532231,-0.382593,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-31 12:20:00+00:00
Person search,2016-10-31T12:22:00+00:00,51.534353,0.139657,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,,,2016-10-31 12:22:00+00:00
Person and Vehicle search,2016-10-31T12:35:00+00:00,51.613345,-0.158293,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-31 12:35:00+00:00
Person and Vehicle search,2016-10-31T12:35:00+00:00,51.613345,-0.158293,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-31 12:35:00+00:00
Person search,2016-10-31T12:42:00+00:00,51.490642,0.059143,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-31 12:42:00+00:00
Person search,2016-10-31T12:45:00+00:00,51.535893,-0.102374,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-31 12:45:00+00:00
Person and Vehicle search,2016-10-31T13:00:00+00:00,51.571577,-0.382972,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-31 13:00:00+00:00
Person search,2016-10-31T13:06:00+00:00,51.588894,-0.110142,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-31 13:06:00+00:00
Person search,2016-10-31T13:10:00+00:00,51.502892,-0.218914,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-31 13:10:00+00:00
Person search,2016-10-31T13:15:00+00:00,51.377176,0.119329,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-10-31 13:15:00+00:00
Person search,2016-10-31T13:19:00+00:00,51.665333,-0.105921,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-31 13:19:00+00:00
Person search,2016-10-31T13:20:00+00:00,51.502892,-0.218914,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-31 13:20:00+00:00
Person search,2016-10-31T13:20:00+00:00,51.374219,-0.096049,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-31 13:20:00+00:00
Person search,2016-10-31T13:25:00+00:00,51.532941,-0.388451,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-31 13:25:00+00:00
Person search,2016-10-31T13:25:00+00:00,51.569605,-0.127522,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-31 13:25:00+00:00
Person search,2016-10-31T13:25:00+00:00,51.569605,-0.127522,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-31 13:25:00+00:00
